,account_nm,thstrm_amount
97,기타투자활동으로 인한 현금유입,
98,투자활동으로 인한 현금유출,3093764000000.0
99,단기금융상품의 순증감,
100,장기금융상품의 순증감,1262000000.0
101,기타유동금융자산의 증가,4685000000.0
102,기타비유동금융자산의 증가,2469000000.0
103,매도가능금융자산의 취득,
104,관계기업투자의 취득,3638000000.0
105,유형자산의 취득,2376265000000.0
106,무형자산의 취득,705445000000.0
107,기타투자활동으로 인한 현금유출,
108,재무활동현금흐름,-2542999000000.0
109,재무활동으로 인한 현금유입,291099000000.0
110,차입금의 증가,291010000000.0
111,사채의 발행,
112,기타재무활동으로 인한 현금유입,89000000.0
113,재무활동으로 인한 현금유출,2834098000000.0
114,차입금의 상환,2506959000000.0
115,사채의 상환,
116,배당금의 지급,320745000000.0
117,금융리스부채의 상환,1366000000.0
118,자기주식의 취득,
119,기타재무활동으로 인한 현금유출,5028000000.0
120,외화표시 현금의 환율변동효과,-41400000000.0
121,현금및현금성자산의순증감,730921000000.0
122,기초의 현금및혐금성자산,1561738000000.0
123,기말의 현금및현금성자산,2292659000000.0
124,기초자본,26861177000000.0
125,기초자본,26861177000000.0
126,기초자본,-61074000000.0
127,기초자본,-852038000000.0
128,기초자본,
129,기초자본,24074322000000.0
130,기초자본,2139317000000.0
131,기초자본,1560650000000.0
132,회계기준변경효과,-15355000000.0
133,회계기준변경효과,15355000000.0
134,당기순이익,1155943000000.0
135,당기순이익,1155943000000.0
136,당기순이익,1155943000000.0
137,매도가능금융자산평가손익,
138,매도가능금융자산평가손익,
139,매도가능금융자산평가손익,
140,기타포괄손익-공정가치측정금융자산평가손익,-72405000000.0
141,기타포괄손익-공정가치측정금융자산평가손익,-72405000000.0
142,기타포괄손익-공정가치측정금융자산평가손익,-72405000000.0
143,파생상품평가손익,-22753000000.0
144,파생상품평가손익,-22753000000.0
145,파생상품평가손익,-22753000000.0
146,지분법자본변동,-6951000000.0
147,지분법자본변동,-6951000000.0
148,지분법자본변동,-6951000000.0
149,부의지분법자본변동,-121409000000.0
150,부의지분법자본변동,-121409000000.0
151,부의지분법자본변동,-121409000000.0
152,매각예정비유동자산 재분류,
153,매각예정비유동자산 재분류,
154,매각예정비유동자산 재분류,
155,확정급여제도의 재측정요소,-124527000000.0
156,확정급여제도의 재측정요소,-124527000000.0
157,확정급여제도의 재측정요소,-124527000000.0
158,관계기업의 재측정요소,-88667000000.0
159,관계기업의 재측정요소,-88667000000.0
160,관계기업의 재측정요소,-88667000000.0
161,해외사업환산손익,-16199000000.0
162,해외사업환산손익,-16199000000.0
163,해외사업환산손익,-16199000000.0
164,자본 증가(감소) 합계,703032000000.0
165,자본 증가(감소) 합계,703032000000.0
166,자본 증가(감소) 합계,-239717000000.0
167,자본 증가(감소) 합계,
168,자본 증가(감소) 합계,942749000000.0
169,연차배당,-320745000000.0
170,연차배당,-320745000000.0
171,연차배당,-320745000000.0
172,자기주식의 취득,
173,자기주식의 취득,
174,자기주식의 취득,
175,자기주식의 처분,
176,자기주식의 처분,
177,자기주식의 처분,
178,기말자본,27243464000000.0
179,기말자본,27243464000000.0
180,기말자본,-61074000000.0
181,기말자본,-1107110000000.0
182,기말자본,24711681000000.0
183,기말자본,2139317000000.0
184,기말자본,1560650000000.0
