,account_nm,thstrm_amount
166,배당금의지급,110320000000.0
167,배당금의지급,54588000000.0
168,배당금의지급,55732000000.0
169,배당금의지급,55732000000.0
170,합병으로인한증자,
171,합병으로인한증자,
172,합병으로인한증자,
173,합병으로인한증자,
174,연결범위변동,
175,연결범위변동,
176,연결범위변동,
177,연결범위변동,
178,연결범위변동,
179,종속기업의 취득,355000000.0
180,종속기업의 취득,355000000.0
181,종속기업의 취득,
182,종속기업의 취득,
183,종속기업의 유상증자,12082000000.0
184,종속기업의 유상증자,1200000000.0
185,종속기업의 유상증자,10882000000.0
186,종속기업의 유상증자,10882000000.0
187,당기순이익,663778000000.0
188,당기순이익,242787000000.0
189,당기순이익,420991000000.0
190,당기순이익,420991000000.0
191,매도가능금융자산평가손익,-7321000000.0
192,매도가능금융자산평가손익,99000000.0
193,매도가능금융자산평가손익,-7420000000.0
194,매도가능금융자산평가손익,-7420000000.0
195,지분법자본변동,-1563000000.0
196,지분법자본변동,-1563000000.0
197,지분법자본변동,-1563000000.0
198,해외사업환산손익,22019000000.0
199,해외사업환산손익,-16004000000.0
200,해외사업환산손익,38023000000.0
201,해외사업환산손익,38023000000.0
202,확정급여제도의 재측정요소,24302000000.0
203,확정급여제도의 재측정요소,704000000.0
204,확정급여제도의 재측정요소,23598000000.0
205,확정급여제도의 재측정요소,23598000000.0
206,기타자본잉여금,
207,기타자본잉여금,
208,기타자본잉여금,
209,기타자본잉여금,
210,자본 증가(감소) 합계,603332000000.0
211,자본 증가(감소) 합계,174553000000.0
212,자본 증가(감소) 합계,428779000000.0
213,자본 증가(감소) 합계,10882000000.0
214,자본 증가(감소) 합계,29040000000.0
215,자본 증가(감소) 합계,388857000000.0
216,기말자본,7390638000000.0
217,기말자본,1670344000000.0
218,기말자본,5720294000000.0
219,기말자본,1035424000000.0
220,기말자본,40406000000.0
221,기말자본,4087191000000.0
222,기말자본,557273000000.0
