,account_nm,thstrm_amount
80,외화환산이익(금융),487737507.0
81,파생상품평가이익,0.0
82,파생상품거래이익,12764108505.0
83,금융비용,40858438935.0
84,이자비용,23681554202.0
85,외환차손(금융),388431725.0
86,외화환산손실(금융),3252028100.0
87,채무상환손실,0.0
88,파생상품평가손실(금융원가),13536424908.0
89,기타영업외이익,6577381531.0
90,배당금수익,1063150.0
91,수입임대료,50203500.0
92,유형자산처분이익,317920060.0
93,무형자산처분이익,50600000.0
94,재고자산처분이익,0.0
95,외환차익,3974504916.0
96,외화환산이익,246948286.0
97,통화선도거래이익,0.0
98,채무조정이익,0.0
99,매도가능금융자산처분이익,70000000.0
100,기타대손충당금환입,217003000.0
101,잡이익,1649138619.0
102,기타영업외비용,18879827795.0
103,외환차손,9213906339.0
104,외화환산손실,1746318526.0
105,유형자산처분손실,159693654.0
106,유형자산감액손실,0.0
107,무형자산감액손실,2782811482.0
108,통화선도거래손실,0.0
109,기부금,4565420.0
110,우발충당부채전입액,3258865551.0
111,기타의대손상각비,105621568.0
112,매도가능금융자산처분손실,5941770.0
113,매도가능금융자산손상차손,981352960.0
114,잡손실,620750525.0
115,지분법이익,14778012018.0
116,지분법손실,23333933958.0
117,관계기업투자처분손실,7254981.0
118,관계기업투자손상차손,181932869.0
119,관계기업투자손상차손환입,
120,법인세비용차감전순이익(손실),104961599236.0
121,법인세비용,-5213489276.0
122,계속영업이익(손실),110175088512.0
123,중단영업이익(손실),0.0
124,당기순이익(손실),110175088512.0
125,지배기업의 소유주에게 귀속되는 당기순이익(손실),110175088512.0
126,기본주당이익(손실),2546.0
127,희석주당이익(손실),2545.0
128,당기순이익(손실),110175088512.0
129,기타포괄손익,3705541890.0
130,보험수리적손익,2569007888.0
131,관계기업의 이익잉여금 변동,-172340072.0
132,매도가능금융자산평가손익(세후기타포괄손익),125615648.0
133,해외사업장환산손익,-345558709.0
134,관계기업의 기타자본구성요소,1528817135.0
135,총포괄손익,113880630402.0
136,지배기업의 소유주에게 귀속되는 지분,113880630402.0
137,영업활동현금흐름,183124083374.0
138,영업활동으로부터 창출된 현금흐름,206870629679.0
139,이자수취,1782429859.0
140,이자지급,18718874691.0
141,배당금수취,1063150.0
142,법인세환급(납부),6811164623.0
143,투자활동현금흐름,-101904144597.0
144,단기금융상품의 증가,101366081432.0
145,단기금융상품의 감소,97809090132.0
146,단기대여금의 증가,20000000000.0
147,단기대여금의 감소,3200000000.0
148,매도가능금융자산의 취득,3672420000.0
149,매도가능금융자산의 처분,3736478230.0
150,종속기업및관계기업투자의 취득,
151,유형자산의 취득,75891164089.0
152,유형자산의 처분,1330558600.0
153,무형자산의 취득,6478116870.0
154,무형자산의 처분,50600000.0
155,장기금융상품의 취득,
156,장기금융상품의 처분,1166630.0
157,장기대여금의 증가,
158,장기대여금의 감소,30000000.0
159,보증금의 증가,1010576153.0
160,보증금의 감소,136217740.0
161,국고보조금 지급,0.0
162,국고보조금 수취,220102615.0
163,재무활동현금흐름,-85790773537.0
164,단기차입금의 증가,43181645575.0
165,단기차입금의 상환,46672333234.0
166,교환사채의 발행,0.0
167,유동성장기차입금의 상환,129526359401.0
168,장기차입금의 증가,343297584100.0
169,장기차입금의 상환,296071310577.0
170,현금및현금성자산의 증가(감소),-4570834760.0
171,기초현금및현금성자산,115579822578.0
172,현금및현금성자산의 환율변동효과,-3514335702.0
173,기말현금및현금성자산,107494652116.0
174,기초자본,341917315285.0
175,기초자본,0.0
176,기초자본,341917315285.0
177,기초자본,-73675709595.0
178,기초자본,65708913586.0
179,기초자본,222555835000.0
180,기초자본,127328276294.0
181,매도가능증권평가,125615648.0
182,매도가능증권평가,125615648.0
183,매도가능증권평가,125615648.0
184,해외사업환산손익,-345558709.0
185,해외사업환산손익,-345558709.0
186,해외사업환산손익,-345558709.0
187,관계기업투자평가,1356477063.0
188,관계기업투자평가,1356477063.0
189,관계기업투자평가,1528817135.0
190,관계기업투자평가,-172340072.0
191,보험수리적손익,2569007888.0
192,보험수리적손익,2569007888.0
193,보험수리적손익,2569007888.0
194,당기순이익(손실),110175088512.0
195,당기순이익(손실),110175088512.0
196,당기순이익(손실),110175088512.0
197,교환사채발행,0.0
198,교환사채발행,
199,교환사채발행,
200,교환사채상환,0.0
201,교환사채상환,
202,교환사채상환,
203,자기주식처분,0.0
204,자기주식처분,
205,자기주식처분,
206,기말자본,455797945687.0
207,기말자본,0.0
208,기말자본,455797945687.0
209,기말자본,-72366835521.0
210,기말자본,178280669914.0
211,기말자본,222555835000.0
212,기말자본,127328276294.0
