,account_nm,thstrm_amount
65,매도가능금융자산평가손익(세후기타포괄손익),0
66,지분법자본변동,-22130010
67,당기손익에 포함된 지분법자본변동의 재분류조정,0
68,해외사업장환산외환차이(세후기타포괄손익),17043083
69,총포괄손익,72547534622
70,지배기업의 소유주에게 귀속되는 당기순이익(손실),70358331494
71,비지배지분에 귀속되는 당기순이익(손실),-46045256
72,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",72425316304
73,"총 포괄손익, 비지배지분",122218318
74,기본주당이익(손실),1812
75,영업활동현금흐름,107282552223
76,당기순이익(손실),70312286238
77,당기순이익조정을 위한 가감,66443023031
78,법인세비용,30909181674
79,수선비,0
80,지분법손실,10797782336
81,이자비용,3347367941
82,외화환산손실,1348479696
83,외환차손,0
84,감가상각비,26947250723
85,사용권자산감가상각비,1376162790
86,투자부동산감가상각비,8118843
87,유형자산처분손실,110292570
88,무형자산처분손실,1696113
89,무형자산손상차손,0
90,퇴직급여,1847490288
91,무형자산상각비,78213814
92,파생금융자산평가손실,846153625
93,종속기업/관계기업/공동기업투자손상차손,1913609266
94,재고자산처분손실,9478767
95,재고자산평가손실,199468862
96,재고자산평가손실환입,0
97,배출원가,38633400
98,기타의 대손상각비,720493965
99,유형자산처분이익,67871006
100,무형자산처분이익,0
101,무형자산손상차손환입,108468484
102,종속기업/관계기업/공동기업투자처분이익,0
103,이자수익,10390628829
104,배당금수익,279051120
105,외화환산이익,558784967
106,외환차익,0
107,파생금융자산평가이익,2591506676
108,잡이익,935138
109,당기손익인식금융자산평가이익,59605422
110,기타의 대손충당금환입,0
111,영업활동으로인한자산ㆍ부채의변동,-4488671479
112,매출채권의 감소(증가),11074493776
113,미수금의 감소(증가),-2964627959
114,미수수익의 감소(증가),29585910
115,선급금의 감소(증가),-1618978410
116,선급비용의 감소(증가),-937178312
117,재고자산의 감소(증가),388944392
118,매입채무의 증가(감소),-3273305310
119,미지급금의 증가(감소),-2867650538
120,선수금의 증가(감소),-4960356
121,선수수익의 증가(감소),223608523
122,예수금의 증가(감소),-395645350
123,미지급비용의 증가(감소),-444141020
124,파생상품자산의 감소(증가),36896700
125,파생상품부채의 증가(감소),0
126,퇴직급여채무의 증가(감소),-3157868456
127,사외적립자산의공정가치의 감소(증가),-577845069
128,이자수취(영업),9645378420
129,이자지급(영업),2014687283
130,배당금수취(영업),279051120
131,법인세납부(환급),32893827824
132,투자활동현금흐름,-91042896384
133,단기금융상품의 처분,280000000000
134,단기대여금및수취채권의 처분,5925930000
135,장기대여금및수취채권의 처분,0
136,관계기업에 대한 투자자산의 처분,0
137,매도가능금융자산의 처분,0
138,유동성장기금융상품의 처분,75000000000
139,유동성장기대여금의 처분,0
140,기타포괄손익-공정가치측정 지분상품의 처분,0
141,만기보유금융자산의 처분,0
142,유형자산의 처분,112437474
143,무형자산의 처분,0
144,임차보증금의 감소,108999237
145,리스료의 회수,341411754
146,단기금융상품의 취득,220500000000
147,장기금융상품의 취득,165000000000
148,단기대여금및수취채권의 취득,6369730000
149,매도가능금융자산의 취득,0
150,기타포괄손익-공정가치측정 지분상품의 취득,0
151,관계기업에 대한 투자자산의 취득,24791601873
152,유형자산의 취득,35618943036
153,무형자산의 취득,212669880
154,투자부동산의 취득,28730060
155,임차보증금의 증가,10000000
156,종속기업과 기타 사업의 지배력 상실에 따른 현금흐름,0
157,재무활동현금흐름,-31914944328
158,단기차입금의 증가,189696225648
159,교환사채의 증가,0
160,보증금의 증가,10152000000
161,단기차입금의 상환,163000000000
162,장기차입금의 상환,0
163,유동성사채의 상환,0
164,자기주식의 취득,19843367950
165,상환전환우선주 전환비용,0
166,배당금지급,47115332400
167,리스부채의 상환,1804469626
168,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-15675288489
169,기초현금및현금성자산,37338626282
170,현금및현금성자산에 대한 환율변동효과,0
171,해외종속기업의 재무제표에 대한 환율변동효과,46276877
172,기말현금및현금성자산,21709614670
173,기초자본,666062399273
174,기초자본,18695427720
175,기초자본,647366971553
176,기초자본,-34563951553
177,기초자본,-4943368136
178,기초자본,455579061776
179,기초자본,40878588000
180,기초자본,190416641466
181,기업회계기준서 제1109호 적용효과,0
182,기업회계기준서 제1109호 적용효과,0
183,기업회계기준서 제1109호 적용효과,0
184,기업회계기준서 제1109호 적용효과,0
185,기업회계기준서 제1109호 적용효과,0
186,기업회계기준서 제1109호 적용효과,0
187,기업회계기준서 제1109호 적용효과,0
188,기업회계기준서 제1109호 적용효과,0
189,당기순이익(손실),70312286238
190,당기순이익(손실),-46045256
191,당기순이익(손실),70358331494
192,당기순이익(손실),0
193,당기순이익(손실),0
194,당기순이익(손실),70358331494
195,당기순이익(손실),0
196,당기순이익(손실),0
197,확정급여제도의 재측정손익,-943954222
198,확정급여제도의 재측정손익,0
199,확정급여제도의 재측정손익,-943954222
200,확정급여제도의 재측정손익,0
201,확정급여제도의 재측정손익,0
202,확정급여제도의 재측정손익,-943954222
203,확정급여제도의 재측정손익,0
204,확정급여제도의 재측정손익,0
205,매도가능금융자산평가손익,0
206,매도가능금융자산평가손익,0
207,매도가능금융자산평가손익,0
208,매도가능금융자산평가손익,0
209,매도가능금융자산평가손익,0
210,매도가능금융자산평가손익,0
211,매도가능금융자산평가손익,0
212,매도가능금융자산평가손익,0
213,기타포괄손익-공정가치측정 지분상품평가손익,3174683688
214,기타포괄손익-공정가치측정 지분상품평가손익,0
215,기타포괄손익-공정가치측정 지분상품평가손익,3174683688
216,기타포괄손익-공정가치측정 지분상품평가손익,0
217,기타포괄손익-공정가치측정 지분상품평가손익,3174683688
218,기타포괄손익-공정가치측정 지분상품평가손익,0
219,기타포괄손익-공정가치측정 지분상품평가손익,0
220,기타포괄손익-공정가치측정 지분상품평가손익,0
221,기타포괄손익-공정가치측정 지분상품처분손익,0
222,기타포괄손익-공정가치측정 지분상품처분손익,0
223,기타포괄손익-공정가치측정 지분상품처분손익,0
224,기타포괄손익-공정가치측정 지분상품처분손익,0
225,기타포괄손익-공정가치측정 지분상품처분손익,0
226,기타포괄손익-공정가치측정 지분상품처분손익,0
227,기타포괄손익-공정가치측정 지분상품처분손익,0
228,기타포괄손익-공정가치측정 지분상품처분손익,0
229,지분법자본변동,-12524165
230,지분법자본변동,168263574
231,지분법자본변동,-180787739
232,지분법자본변동,0
233,지분법자본변동,-190393584
234,지분법자본변동,9605845
235,지분법자본변동,0
236,지분법자본변동,0
237,해외사업환산손익,17043083
238,해외사업환산손익,0
239,해외사업환산손익,17043083
240,해외사업환산손익,0
241,해외사업환산손익,17043083
242,해외사업환산손익,0
243,해외사업환산손익,0
244,해외사업환산손익,0
245,자기주식 거래로 인한 증감,-19843367950
246,자기주식 거래로 인한 증감,0
247,자기주식 거래로 인한 증감,-19843367950
248,자기주식 거래로 인한 증감,-19843367950
249,자기주식 거래로 인한 증감,0
250,자기주식 거래로 인한 증감,0
251,자기주식 거래로 인한 증감,0
252,자기주식 거래로 인한 증감,0
253,교환사채의 발행,0
254,교환사채의 발행,0
255,교환사채의 발행,0
256,교환사채의 발행,0
257,교환사채의 발행,0
258,교환사채의 발행,0
259,교환사채의 발행,0
260,교환사채의 발행,0
261,교환사채의 교환권 행사,0
262,교환사채의 교환권 행사,0
263,교환사채의 교환권 행사,0
264,교환사채의 교환권 행사,0
265,교환사채의 교환권 행사,0
266,교환사채의 교환권 행사,0
267,교환사채의 교환권 행사,0
268,교환사채의 교환권 행사,0
269,주식기준보상거래,0
270,주식기준보상거래,0
271,주식기준보상거래,0
272,주식기준보상거래,0
273,주식기준보상거래,0
274,주식기준보상거래,0
275,주식기준보상거래,0
276,주식기준보상거래,0
277,상환전환우선주 전환,0
278,상환전환우선주 전환,0
279,상환전환우선주 전환,0
280,상환전환우선주 전환,0
281,상환전환우선주 전환,0
282,상환전환우선주 전환,0
283,상환전환우선주 전환,0
284,상환전환우선주 전환,0
285,지배력 상실로 인한 변동,0
286,지배력 상실로 인한 변동,0
287,지배력 상실로 인한 변동,0
288,지배력 상실로 인한 변동,0
289,지배력 상실로 인한 변동,0
290,지배력 상실로 인한 변동,0
291,지배력 상실로 인한 변동,0
292,지배력 상실로 인한 변동,0
293,배당금지급,47115332400
294,배당금지급,0
295,배당금지급,47115332400
296,배당금지급,0
297,배당금지급,0
298,배당금지급,47115332400
299,배당금지급,0
300,배당금지급,0
301,기말자본,671651233545
302,기말자본,18817646038
303,기말자본,652833587507
304,기말자본,-54407319503
305,기말자본,-1942034949
306,기말자본,477887712493
307,기말자본,40878588000
308,기말자본,190416641466
