,account_nm,thstrm_amount
58,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-64133855095.0
59,매도가능금융자산평가손익(세후기타포괄손익),
60,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-11203692207.0
61,해외사업장환산외환차이(세후기타포괄손익),-52930162888.0
62,당기손익으로 재분류될 수 없는 항목,18482130030.0
63,확정급여제도의 재측정요소,18482130030.0
64,총포괄손익,-3352091499.0
65,지배기업의 소유주에게 귀속되는 당기순이익(손실),41785095573.0
66,비지배지분에 귀속되는 당기순이익(손실),514537993.0
67,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-3611267002.0
68,"총 포괄손익, 비지배지분",259175503.0
69,기본주당이익(손실),4249.0
70,희석주당이익(손실),4249.0
71,영업활동현금흐름,332894207480.0
72,당기순이익(손실),42299633566.0
73,당기순이익조정을 위한 가감,515143426066.0
74,법인세비용,51563770123.0
75,이자비용,53024085109.0
76,이자수익,16641574179.0
77,배당금수익,12434629199.0
78,외화환산손실,21419455617.0
79,외화환산이익,41421457593.0
80,파생상품평가손실,43471976636.0
81,파생상품평가이익,9720169261.0
82,파생상품거래손실,793255696.0
83,파생상품거래이익,2698964598.0
84,매도가능금융자산평가손실,90885136565.0
85,매도가능금융자산평가이익,184950825564.0
86,매도가능금융자산처분손실,1000.0
87,매도가능금융자산처분이익,1147723605.0
88,종속기업/관계기업/공동기업투자손상차손,41486659453.0
89,지분법손실,25570190836.0
90,지분법이익,15933317732.0
91,감가상각비,220584084175.0
92,운휴자산상각비,462828254.0
93,무형자산상각비,1333127276.0
94,금융보증비용,162195596876.0
95,퇴직급여,35451759769.0
96,기타장기종업원급여,486530398.0
97,유형자산처분손실,947739013.0
98,유형자산처분이익,1611290118.0
99,무형자산처분손실,34004862.0
100,무형자산처분이익,
101,수선비등,2224211686.0
102,유형자산손상차손환입,2097935755.0
103,하자보수충당부채전입액,5262916506.0
104,산림훼손충당부채전입액,963776610.0
105,산림훼손충당부채환입액,-212655455.0
106,공사손실충당부채전입액,1539970137.0
107,대손상각비,7704609025.0
108,기타의 대손상각비,15930350834.0
109,기타 현금의 유출 없는 비용등,20677932669.0
110,영업활동으로인한자산ㆍ부채의변동,-143939462878.0
111,매출채권의 증가,-121610852566.0
112,선급금의 감소(증가),-10732061928.0
113,선급비용의 감소(증가),490919172.0
114,재고자산의 감소(증가),-31014316490.0
115,장기매출채권 및 기타비유동채권의 감소(증가),-6958361857.0
116,매입채무의 증가(감소),39702598465.0
117,기타유동부채의 증가(감소),14437451663.0
118,기타비유동부채의 증가(감소),2236315939.0
119,사외적립자산의 감소(증가),-25300000000.0
120,국민연금전환금의 감소,12734400.0
121,퇴직금의 지급,-383344799.0
122,기타장기종업원급여의 지급,-457091995.0
123,관계회사퇴직금의 이관,1215754162.0
124,하자보수충당부채의 증가(감소),-4788127044.0
125,"사후처리, 복구, 정화 비용을 위한 장기충당부채의 증가(감소)",-791080000.0
126,법인세납부(환급),80609389274.0
127,투자활동현금흐름,-658521533877.0
128,파생상품정산순결재액,1848986279.0
129,단기금융상품의 순증감,231615176833.0
130,장기금융상품의 취득,11374320.0
131,단기대여금의 증가,3820000000.0
132,장기대여금의 증가,9167466923.0
133,만기보유금융자산의 취득,349789792.0
134,매도가능금융자산의 취득,36587446500.0
135,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 취득",56015300.0
136,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 처분",
137,유형자산의 취득,422340557276.0
138,무형자산의 취득,679255829.0
139,투자부동산의 취득,
140,보증금의 증가,4496397307.0
141,정부보조금의 상환,
142,정부보조금의 감소,-124494007.0
143,장기금융상품의 처분,199122000.0
144,단기대여금의 감소,844338983.0
145,장기대여금의 감소,5843157512.0
146,만기보유금융자산의 만기도래,1469508050.0
147,매도가능금융자산의 처분,4067723605.0
148,유형자산의 처분,5040713409.0
149,무형자산의 처분,1806000.0
150,정부보조금의 수취,511399149.0
151,보증금의 감소,998216461.0
152,이자수취,15003738562.0
153,배당금수취,14897730200.0
154,현금의기타유입(유출),
155,재무활동현금흐름,141641566389.0
156,단기차입금의 순증감,287926491880.0
157,유동성장기부채의 상환,-100839317820.0
158,장기차입금의 상환,
159,장기차입금의 차입,100000000000.0
160,이자지급,56759002871.0
161,배당금지급,88686604800.0
162,사채의 상환,
163,현금의기타유입(유출),
164,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-183985760008.0
165,기초현금및현금성자산,588312155425.0
166,현금및현금성자산에 대한 환율변동효과,-24278010563.0
167,기말현금및현금성자산,380048384854.0
168,기초자본,5966925432303.0
169,기초자본,10969974095.0
170,기초자본,5955955458208.0
171,기초자본,-122873033196.0
172,기초자본,1114777786566.0
173,기초자본,4440028114654.0
174,기초자본,56434870000.0
175,기초자본,467587720184.0
176,회계기준의 변경,-8629937612.0
177,회계기준의 변경,-8629937612.0
178,회계기준의 변경,-1154087484633.0
179,회계기준의 변경,1145457547021.0
180,당기순이익(손실),42299633566.0
181,당기순이익(손실),514537993.0
182,당기순이익(손실),41785095573.0
183,당기순이익(손실),41785095573.0
184,매도가능금융자산평가손익,
185,매도가능금융자산평가손익,
186,매도가능금융자산평가손익,
187,조인트벤처 및 관계기업의 자본변동,-11203692207.0
188,조인트벤처 및 관계기업의 자본변동,-11203692207.0
189,조인트벤처 및 관계기업의 자본변동,-11203692207.0
190,조인트벤처 및 관계기업의 자본변동,
191,해외사업환산손익,-52930162888.0
192,해외사업환산손익,-255362490.0
193,해외사업환산손익,-52674800398.0
194,해외사업환산손익,-52674800398.0
195,확정급여제도의 재측정요소,18482130030.0
196,확정급여제도의 재측정요소,
197,확정급여제도의 재측정요소,18482130030.0
198,확정급여제도의 재측정요소,18482130030.0
199,연차배당,-78853156800.0
200,연차배당,-185572800.0
201,연차배당,-78667584000.0
202,연차배당,-78667584000.0
203,중간배당,-9833448000.0
204,중간배당,-9833448000.0
205,중간배당,-9833448000.0
206,비지배지분 취득,
207,비지배지분 취득,
208,비지배지분 취득,
209,비지배지분 취득,
210,비지배지분 취득,
211,기말자본,5866256798392.0
212,기말자본,11043576798.0
213,기말자본,5855213221594.0
214,기말자본,-122873033196.0
215,기말자본,-103188190672.0
216,기말자본,5557251855278.0
217,기말자본,56434870000.0
218,기말자본,467587720184.0
