,account_nm,thstrm_amount
141,종속기업에 대한 소유지분의 변동으로 인한 지급,-200000000
142,주식의 발행,-78099240
143,비지배의증가,-408060560
144,분할로 인한 증감,0
145,환율변동효과 반영전 현금및현금성자산의 순증가(감소),17473933047
146,기초현금및현금성자산,93086391831
147,연결대상범위의 변동,-2632641250
148,현금및현금성자산에 대한 환율변동효과,891223509
149,기말현금및현금성자산,108818907137
150,기초자본,277379431889
151,기초자본,5267450
152,기초자본,277374164439
153,기초자본,3271431661
154,기초자본,311017777458
155,기초자본,9171586569
156,기초자본,10311800000
157,기초자본,-38055258111
158,당기순이익(손실),16244879899
159,당기순이익(손실),-1545395182
160,당기순이익(손실),17790275081
161,당기순이익(손실),0
162,당기순이익(손실),17790275081
163,당기순이익(손실),0
164,당기순이익(손실),0
165,당기순이익(손실),0
166,배당금지급,4527651660
167,배당금지급,0
168,배당금지급,4527651660
169,배당금지급,0
170,배당금지급,4527651660
171,배당금지급,0
172,배당금지급,0
173,배당금지급,0
174,매도가능금융자산의 평가에 따른 증가(감소),-5132178
175,매도가능금융자산의 평가에 따른 증가(감소),0
176,매도가능금융자산의 평가에 따른 증가(감소),-5132178
177,매도가능금융자산의 평가에 따른 증가(감소),-5132178
178,매도가능금융자산의 평가에 따른 증가(감소),0
179,매도가능금융자산의 평가에 따른 증가(감소),0
180,매도가능금융자산의 평가에 따른 증가(감소),0
181,매도가능금융자산의 평가에 따른 증가(감소),0
182,보험수리적손익,549195970
183,보험수리적손익,1108279156
184,보험수리적손익,-559083186
185,보험수리적손익,0
186,보험수리적손익,-559083186
187,보험수리적손익,0
188,보험수리적손익,0
189,보험수리적손익,0
190,해외사업환산손익,1977270037
191,해외사업환산손익,0
192,해외사업환산손익,1977270037
193,해외사업환산손익,1977270037
194,해외사업환산손익,0
195,해외사업환산손익,0
196,해외사업환산손익,0
197,해외사업환산손익,0
198,분할로 인한 증감,0
199,분할로 인한 증감,0
200,분할로 인한 증감,0
201,분할로 인한 증감,0
202,분할로 인한 증감,0
203,분할로 인한 증감,0
204,분할로 인한 증감,0
205,분할로 인한 증감,0
206,자기주식 거래에 따른 증가(감소),0
207,자기주식 거래에 따른 증가(감소),0
208,자기주식 거래에 따른 증가(감소),0
209,자기주식 거래에 따른 증가(감소),0
210,자기주식 거래에 따른 증가(감소),0
211,자기주식 거래에 따른 증가(감소),0
212,자기주식 거래에 따른 증가(감소),0
213,자기주식 거래에 따른 증가(감소),0
214,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
215,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
216,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
217,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
218,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
219,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
220,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
221,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
222,사업결합으로 인한 증감,100416201058
223,사업결합으로 인한 증감,68285584210
224,사업결합으로 인한 증감,32130616848
225,사업결합으로 인한 증감,0
226,사업결합으로 인한 증감,0
227,사업결합으로 인한 증감,0
228,사업결합으로 인한 증감,2848016500
229,사업결합으로 인한 증감,29282600348
230,기타자본,200000000
231,기타자본,200000000
232,기타자본,0
233,기타자본,0
234,기타자본,-104156431564
235,기타자본,0
236,기타자본,0
237,기타자본,104156431564
238,자본 증가(감소) 합계,98609883227
239,자본 증가(감소) 합계,69593863366
240,자본 증가(감소) 합계,29016019861
241,자본 증가(감소) 합계,1972137859
242,자본 증가(감소) 합계,-109243166410
243,자본 증가(감소) 합계,0
244,자본 증가(감소) 합계,2848016500
245,자본 증가(감소) 합계,133439031912
246,기말자본,392234195015
247,기말자본,68053735634
248,기말자본,324180459381
249,기말자본,5243569520
250,기말자본,219564886129
251,기말자본,9171586569
252,기말자본,13159816500
253,기말자본,95383773801
