,account_nm,thstrm_amount
69,기타포괄손익,35750940829.0
70,당기손익으로 재분류될 수 있는 항목,46681724380.0
71,매도가능금융자산평가손익,
72,현금흐름위험회피파생상품평가손익,-6982981662.0
73,지분법자본변동,-1689523853.0
74,부의지분법자본변동,-378228942.0
75,해외사업장환산손익,55732458837.0
76,당기손익으로 재분류되지 않는항목,-10930783551.0
77,기타포괄손익-공정가치측정 금융자산평가손익,-7879398345.0
78,순확정급여제도의 재측정요소,-3051385206.0
79,총포괄손익,20889979525.0
80,지배기업 소유주지분,52619791270.0
81,비지배지분,-31729811745.0
82,영업활동현금흐름,224957775577.0
83,당기순이익(손실),-14860961304.0
84,비현금항목의 조정,328146665542.0
85,운전자본의 조정,-59467543512.0
86,이자의 수취,15468585292.0
87,이자의 지급,48761630366.0
88,배당금의 수취,8045779330.0
89,법인세납부(환급),3613119405.0
90,투자활동현금흐름,78053746589.0
91,장단기금융상품의 감소,24879579820.0
92,대여금의 회수,12181069131.0
93,보증금의 회수,14569385968.0
94,관계기업투자의 처분 및 감자,61859702961.0
95,장기보유지분상품의 처분,645619378.0
96,매각예정비유동자산의 처분,
97,유형자산의 처분,4131029385.0
98,투자부동산의 처분,133546943764.0
99,무형자산의 처분,2552320847.0
100,기타투자자산의 처분,
101,종속기업투자의 처분,
102,사업결합으로인한 순현금유출,
103,장단기금융상품의 증가,-27475339870.0
104,대여금의 대여,2653298294.0
105,보증금의 증가,17121824618.0
106,장기보유지분상품의 취득,-31492719918.0
107,관계기업투자의 취득,8796340.0
108,유형자산의 취득,64400822563.0
109,무형자산의 취득,33159103062.0
110,기타투자자산의 취득,
111,재무활동현금흐름,-229755957377.0
112,금융부채의 차입,2554985337659.0
113,금융부채의 상환,-2683174457123.0
114,리스부채의 지급,79755275663.0
115,배당금의 지급,21811562250.0
116,기타재무활동의 현금유출입,
117,현금및현금성자산의순증가(감소),73255564789.0
118,기초현금및현금성자산,342013992404.0
119,환율변동효과(현금및현금성자산),19344947575.0
120,매각예정자산집단에 포함된 현금성자산,-11032712971.0
121,기말현금및현금성자산,423581791797.0
122,기초자본,1549537632560.0
123,기초자본,421040372082.0
124,기초자본,1128497260478.0
125,기초자본,-1578948670.0
126,기초자본,-45031500470.0
127,기초자본,880144431936.0
128,기초자본,193800000000.0
129,기초자본,101163277682.0
130,회계정책의 변경효과,
131,회계정책의 변경효과,
132,회계정책의 변경효과,
133,회계정책의 변경효과,
134,회계정책의 변경효과,
135,변경 후 기초자본,1549537632560.0
136,변경 후 기초자본,421040372082.0
137,변경 후 기초자본,1128497260478.0
138,변경 후 기초자본,-1578948670.0
139,변경 후 기초자본,-45031500470.0
140,변경 후 기초자본,880144431936.0
141,변경 후 기초자본,193800000000.0
142,변경 후 기초자본,101163277682.0
143,당기순이익(손실),-14860961304.0
144,당기순이익(손실),-43435973662.0
145,당기순이익(손실),28575012358.0
146,당기순이익(손실),28575012358.0
147,매도가능금융자산평가손익,
148,매도가능금융자산평가손익,
149,매도가능금융자산평가손익,
150,매도가능금융자산평가손익,
151,현금흐름위험회피파생상품평가손익,-6982981662.0
152,현금흐름위험회피파생상품평가손익,-332301858.0
153,현금흐름위험회피파생상품평가손익,-6650679804.0
154,현금흐름위험회피파생상품평가손익,-6650679804.0
155,지분법자본변동,-1689523853.0
156,지분법자본변동,2678378.0
157,지분법자본변동,-1692202231.0
158,지분법자본변동,-1692202231.0
159,부의지분법자본변동,-378228942.0
160,부의지분법자본변동,
161,부의지분법자본변동,-378228942.0
162,부의지분법자본변동,-378228942.0
163,해외사업환산손익,55732458837.0
164,해외사업환산손익,13230655702.0
165,해외사업환산손익,42501803135.0
166,해외사업환산손익,42501803135.0
167,기타포괄손익-공정가치측정 금융자산 평가손익,-7879398345.0
168,기타포괄손익-공정가치측정 금융자산 평가손익,42932388.0
169,기타포괄손익-공정가치측정 금융자산 평가손익,-7922330733.0
170,기타포괄손익-공정가치측정 금융자산 평가손익,-7922330733.0
171,순확정급여제도의 재측정요소,-3051385206.0
172,순확정급여제도의 재측정요소,-1237802693.0
173,순확정급여제도의 재측정요소,-1813582513.0
174,순확정급여제도의 재측정요소,-1813582513.0
175,총포괄손익,20889979525.0
176,총포괄손익,-31729811745.0
177,총포괄손익,52619791270.0
178,총포괄손익,25858361425.0
179,총포괄손익,26761429845.0
180,연차배당,-21811562250.0
181,연차배당,-12146750000.0
182,연차배당,-9664812250.0
183,연차배당,-9664812250.0
184,종속기업 유상증자 및 지분취득,
185,종속기업 유상증자 및 지분취득,-29525702.0
186,종속기업 유상증자 및 지분취득,29525702.0
187,종속기업 유상증자 및 지분취득,29525702.0
188,사업결합,
189,사업결합,
190,기타,
191,기타,
192,기타,
193,기말자본,1548616049835.0
194,기말자본,377134284635.0
195,기말자본,1171481765200.0
196,기말자본,-1578948670.0
197,기말자본,-19173139045.0
198,기말자본,897241049531.0
199,기말자본,193800000000.0
200,기말자본,101192803384.0
