,account_nm,thstrm_amount
178,종속기업의 흡수합병,
179,종속기업의 흡수합병,
180,종속기업의 흡수합병,
181,종속기업의 흡수합병,
182,종속기업의 무상감자,
183,종속기업의 무상감자,
184,종속기업의 무상감자,
185,당기순이익(손실),990655495309.0
186,당기순이익(손실),-1856859897.0
187,당기순이익(손실),992512355206.0
188,당기순이익(손실),992512355206.0
189,확정급여제도 재측정요소,-8064009146.0
190,확정급여제도 재측정요소,-2849090.0
191,확정급여제도 재측정요소,-8061160056.0
192,확정급여제도 재측정요소,-8061160056.0
193,지분법이익잉여금,-2192046077.0
194,지분법이익잉여금,-2192046077.0
195,지분법이익잉여금,-2192046077.0
196,매도가능금융자산평가손익,20375203607.0
197,매도가능금융자산평가손익,20375203607.0
198,매도가능금융자산평가손익,20375203607.0
199,지분법자본변동,10651905170.0
200,지분법자본변동,10651905170.0
201,지분법자본변동,10651905170.0
202,파생상품평가손익,2946242373.0
203,파생상품평가손익,2946242373.0
204,파생상품평가손익,2946242373.0
205,해외사업환산손익,105906545357.0
206,해외사업환산손익,794475342.0
207,해외사업환산손익,105112070015.0
208,해외사업환산손익,105112070015.0
209,자기주식 거래에 따른 증가(감소),
210,자기주식 거래에 따른 증가(감소),
211,자기주식 거래에 따른 증가(감소),
212,기타 자본잉여금의 변동,
213,기타 자본잉여금의 변동,
214,기타 자본잉여금의 변동,
215,기말자본,7555586074856.0
216,기말자본,30834830237.0
217,기말자본,7524751244619.0
218,기말자본,476522242395.0
219,기말자본,137507761331.0
220,기말자본,6739344145893.0
221,기말자본,171377095000.0
