,account_nm,thstrm_amount
187,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,498938354
188,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,3519260904
189,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
190,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,3519260904
191,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
192,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
193,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,0
194,순확정급여부채재측정요소,-560328020
195,순확정급여부채재측정요소,0
196,순확정급여부채재측정요소,-560328020
197,순확정급여부채재측정요소,-560328020
198,순확정급여부채재측정요소,0
199,순확정급여부채재측정요소,0
200,순확정급여부채재측정요소,0
201,순확정급여부채재측정요소,0
202,매도가능증권평가이익,120425877
203,매도가능증권평가이익,0
204,매도가능증권평가이익,120425877
205,매도가능증권평가이익,120425877
206,매도가능증권평가이익,0
207,매도가능증권평가이익,0
208,매도가능증권평가이익,0
209,매도가능증권평가이익,0
210,기말자본,209880043241
211,기말자본,22394980869
212,기말자본,187485662372
213,기말자본,56057345756
214,기말자본,-985458351
215,기말자본,-7414128284
216,기말자본,48826860000
217,기말자본,91001043251
