,account_nm,thstrm_amount
152,파생상품정산순결재액,-21464241309.0
153,유형자산의 처분,3480294662.0
154,무형자산의 처분,91050306.0
155,보증금의 회수,4849415605.0
156,국공채의 만기도래,117100218.0
157,당기손익-공정가치측정금융자산의 처분,457097983613.0
158,장기금융상품의 감소,
159,정부보조금의 수령,838628429.0
160,단기대여금의 감소,2127000000.0
161,장기대여금의 감소,6193779779.0
162,이자의 수취,24063542888.0
163,배당금의 수취,43101425637.0
164,지분법적용투자주식의 처분,108056718336.0
165,재무활동으로 인한 순현금흐름,-523832293497.0
166,이자의 지급,55564234338.0
167,배당금의 지급,88908780600.0
168,유동성장기부채의 상환,-309641912610.0
169,단기차입금의 순증감,-683551893694.0
170,사채의 상환,386643600000.0
171,사채의 취득,897445028400.0
172,장기차입금의 차입,103033099345.0
173,장기차입금의 상환,
174,현금및현금성자산의순증감,-35124875814.0
175,기초의현금및현금성자산,380048384854.0
176,외화표시현금및현금성자산의 환율변동효과,-7688285163.0
177,기말의현금및현금성자산,337235223877.0
178,기초자본,5866256798392.0
179,기초자본,-103188190672.0
180,기초자본,11043576798.0
181,기초자본,5557251855278.0
182,기초자본,56434870000.0
183,기초자본,467587720184.0
184,기초자본,-122873033196.0
185,회계기준의 변경,-130213778.0
186,회계기준의 변경,
187,회계기준의 변경,-130213778.0
188,지분법투자주식 회계기준의 변경,-1331604234.0
189,지분법투자주식 회계기준의 변경,-3938698108.0
190,지분법투자주식 회계기준의 변경,2607093874.0
191,당기순이익(손실),-23103553364.0
192,당기순이익(손실),470873354.0
193,당기순이익(손실),-23574426718.0
194,매도가능금융자산 평가손익,
195,매도가능금융자산 평가손익,
196,지분법적용 관계기업의 자본변동,-548216549.0
197,지분법적용 관계기업의 자본변동,-1795663465.0
198,지분법적용 관계기업의 자본변동,1247446916.0
199,해외사업환산손익,-6660806193.0
200,해외사업환산손익,-6913321690.0
201,해외사업환산손익,252515497.0
202,확정급여제도의 재측정요소,-4226988425.0
203,확정급여제도의 재측정요소,-4226988425.0
204,연차배당,-79075332603.0
205,연차배당,-407748603.0
206,연차배당,-78667584000.0
207,중간배당,-9833448000.0
208,중간배당,-9833448000.0
209,기말자본,5741346635246.0
210,기말자본,-115835873935.0
211,기말자본,11359217046.0
212,기말자본,5444673735147.0
213,기말자본,56434870000.0
214,기말자본,467587720184.0
215,기말자본,-122873033196.0
