,account_nm,thstrm_amount
133,기타비유동금융부채의 증가(감소),
134,기타비유동비금융부채의 증가(감소),-1300000.0
135,기타충당부채의 증가(감소),121275573.0
136,퇴직급여채무의 증가(감소),-9083565493.0
137,이자수취(영업),728536675.0
138,이자지급(영업),7607256145.0
139,배당금수취(영업),2804990642.0
140,법인세납부(환급),14709964964.0
141,투자활동현금흐름,-121473522303.0
142,비유동매도가능금융자산의 처분,
143,유형자산의 처분,74686189.0
144,무형자산의 처분,156288000.0
145,투자부동산의 처분,
146,당기손익인식금융자산의 처분,304442261.0
147,단기금융상품의 취득,4948074530.0
148,단기금융상품의 처분,910690000.0
149,장기금융상품의 처분,
150,기타금융자산의 처분,644513240.0
151,종속기업에 대한 투자자산의 취득,
152,매도가능금융자산의 취득,
153,유형자산의 취득,118226863284.0
154,무형자산의 취득,434537512.0
155,정부보조금의 수취,45333333.0
156,재무활동현금흐름,-14559709385.0
157,단기차입금의 증가,193524360839.0
158,장기차입금의 증가,17855091200.0
159,사채의 증가,54480446000.0
160,비지배지분의 출자,
161,주식선택권행사로 인한 현금유입,
162,단기차입금의 상환,192472149022.0
163,임대보증금의 증가,
164,장기차입금의 상환,76859294902.0
165,종속기업에 대한 소유지분의 변동으로 인한 지급,
166,배당금지급,11088163500.0
167,현금및현금성자산에 대한 환율변동효과,34423849.0
168,현금및현금성자산의순증가(감소),-35422915312.0
169,연결범위변동으로 인한 현금변동액,
170,기초현금및현금성자산,49744221430.0
171,기말현금및현금성자산,14321306118.0
172,기초자본,390862012916.0
173,기초자본,70126998616.0
174,기초자본,320735014300.0
175,기초자본,28826154513.0
176,기초자본,-1319629908.0
177,기초자본,236752514695.0
178,기초자본,56475975000.0
179,회계정책변경에 따른 증가(감소),
180,회계정책변경에 따른 증가(감소),
181,회계정책변경에 따른 증가(감소),-7593164076.0
182,회계정책변경에 따른 증가(감소),7593164076.0
183,배당금지급,-11088315000.0
184,배당금지급,
185,배당금지급,-11088315000.0
186,배당금지급,-11088315000.0
187,당기순이익(손실),67755735342.0
188,당기순이익(손실),-2704039512.0
189,당기순이익(손실),70459774854.0
190,당기순이익(손실),70459774854.0
191,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,236237266.0
192,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,236237266.0
193,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,236237266.0
194,매도가능금융자산평가손익,
195,매도가능금융자산평가손익,
196,매도가능금융자산평가손익,
197,보험수리적손익,-828979534.0
198,보험수리적손익,-99011207.0
199,보험수리적손익,-729968327.0
200,보험수리적손익,-729968327.0
201,해외사업장환산손익,373348813.0
202,해외사업장환산손익,127187754.0
203,해외사업장환산손익,246161059.0
204,해외사업장환산손익,246161059.0
205,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-286361586.0
206,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
207,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-286361586.0
208,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,
209,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-286361586.0
210,주식기준보상거래,213184441.0
211,주식기준보상거래,213184441.0
212,주식기준보상거래,213184441.0
213,주식매수선택권의 행사,
214,주식매수선택권의 행사,
215,주식매수선택권의 행사,
216,주식매수선택권의 행사,
217,"대체와 기타 변동에 따른 증가(감소), 자본",
218,"대체와 기타 변동에 따른 증가(감소), 자본",
219,"대체와 기타 변동에 따른 증가(감소), 자본",
220,기말자본,447236862658.0
221,기말자본,67451135651.0
222,기말자본,379785727007.0
223,기말자본,29039338954.0
224,기말자본,-8430395659.0
225,기말자본,302700808712.0
226,기말자본,56475975000.0
