,account_nm,thstrm_amount
89,파생상평가이익,3015356.0
90,매도가능금융증권처분이익,179107847.0
91,이자수익,440947310.0
92,유형자산처분이익,2713976841.0
93,무형자산처분이익,18723011.0
94,배당금수익,13332850.0
95,영업활동으로인한자산ㆍ부채의변동,1253195043.0
96,매출채권 및 기타유동채권의 감소(증가),-7620271735.0
97,기타유동자산의 감소(증가),9840082658.0
98,기타비유동금융자산의 감소(증가),315049767.0
99,기타비유동비금융자산의 감소(증가),-43254620.0
100,재고자산의 감소(증가),-9875388508.0
101,매입채무 및 기타유동채무의 증가(감소),28381884707.0
102,기타유동금융부채의 증가(감소),-143863872.0
103,기타유동부채의 증가(감소),-4185642974.0
104,기타비유동금융부채의 증가(감소),
105,기타비유동부채의 증가(감소),79367913.0
106,하자보수충당부채의 증가(감소),-31658562.0
107,퇴직급여채무의 증가(감소),-15463109731.0
108,이자수취(영업),443819342.0
109,이자지급(영업),7701942614.0
110,배당금수취(영업),1489962850.0
111,법인세납부(환급),3191327621.0
112,투자활동현금흐름,-24713117077.0
113,단기금융상품의 처분,15630515050.0
114,유형자산의 처분,6756247106.0
115,정부보조금의 수취,205109931.0
116,무형자산의 처분,164107824.0
117,투자부동산의 처분,150000000.0
118,매도가능금융자산의 처분,242037847.0
119,기타채권의 감소,
120,임대보증금의 증가,
121,만기보유금융자산의 처분,
122,기타유동금융자산의 처분,
123,기타비유동금융자산의 처분,2759943217.0
124,단기금융상품의 취득,3000000000.0
125,매도가능금융자산의 취득,
126,장기금융상품의 취득,15591000.0
127,지분법적용 투자지분의 취득,
128,유형자산의 취득,43775237944.0
129,무형자산의 취득,779273267.0
130,임대보증금의 감소,
131,기타비유동금융자산의 취득,2586736241.0
132,사업양수로인현금의기타유입(유출),-464239600.0
133,재무활동현금흐름,-48495044209.0
134,단기차입금의 증가,39990664529.0
135,임차보증금의 감소,412701043.0
136,사채의 증가,39812318290.0
137,단기차입금의 상환,77536436235.0
138,장기차입금의 상환,946600000.0
139,사채의 상환,40000000000.0
140,임차보증금의 증가,146850836.0
141,배당금지급,10080841000.0
142,현금및현금성자산에 대한 환율변동효과,-968167282.0
143,현금및현금성자산의순증가(감소),415302680.0
144,기초현금및현금성자산,47983608500.0
145,기말현금및현금성자산,48398911180.0
146,기초자본,397838172909.0
147,기초자본,5377339507.0
148,기초자본,392460833402.0
149,기초자본,-88499686.0
150,기초자본,194499351823.0
151,기초자본,172500000000.0
152,기초자본,25549981265.0
153,당기순이익(손실),23164067789.0
154,당기순이익(손실),765217849.0
155,당기순이익(손실),22398849940.0
156,당기순이익(손실),22398849940.0
157,배당금지급,10080841000.0
158,배당금지급,207745000.0
159,배당금지급,9873096000.0
160,배당금지급,9873096000.0
161,확정급여제도의 재측정요소,-474563660.0
162,확정급여제도의 재측정요소,-474563660.0
163,확정급여제도의 재측정요소,-474563660.0
164,매도가능금융자산의 평가에 따른 증가(감소),
165,매도가능금융자산의 평가에 따른 증가(감소),
166,매도가능금융자산의 평가에 따른 증가(감소),
167,기타포괄손익,-277218757.0
168,기타포괄손익,-277218757.0
169,기타포괄손익,-277218757.0
170,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-324742213.0
171,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-324742213.0
172,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-324742213.0
173,환율변동,-2517613943.0
174,환율변동,-160541266.0
175,환율변동,-2357072677.0
176,환율변동,-2357072677.0
177,기말자본,407327261125.0
178,기말자본,5774271090.0
179,기말자본,401552990035.0
180,기말자본,-3047533333.0
181,기말자본,206550542103.0
182,기말자본,172500000000.0
183,기말자본,25549981265.0
